review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC426_009,CMSC426,Mohammad Nayeem Teli,2022,1,"To be honest, I've had alot of different teachers and taking this class is just not it. Expect to learn everything by yourself.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC451_023,CMSC451,Clyde Kruskal,2020,1,While the content of this course is interesting the organizing and implementation is severely lacking. Professors and TA's should respond to students in a timely manner but in this class there was seldom any communication with the students on basic course information,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC456_001,CMSC456,Jonathan Katz,2012,4,"I give Dr. Katz a 4 out of 5 because, all things considered, he was a pretty good professor in a lot of ways. First of all, his lectures and the content of the course follow his textbook almost to the letter so you have something concrete that you can use to follow along with the course. That being said, I found the book to be a bit dry and ambiguous at certain points (especially the 3rd chapter) and it definitely took a lot of getting used to. Still, it's a pretty solid book (especially considering that it's the first proof based undergrad crypto textbook on the market) and Katz does a good job of following the content well. Another of Katz's strengths is that he's VERY open to taking questions and will elegantly field even the dumbest possible questions you could ever imagine. In all seriousness though, he's always willing to take questions and clarify points. Given that crypto is a pretty comprehensive and complex subject this is very important and very helpful. Now for (what I thought were) the not-so-good aspects of Katz's teaching style. For one thing, I personally found that the way he communicated just wasn't very easy to learn from. It wasn't just that the course was hard either -- I found that even when Katz lectured on stuff that I already knew that the message he was trying to get across was vague and difficult to wrap one's head around. It's hard to explain -- that's just how I felt about his teaching style. Also, I felt that his homeworks were a huge pain and didn't really help very much to get across the content of the course. Most of the questions were taken from the exercises in the book and they took FOREVER and were graded pretty (to be frank, VERY) harshly by the TA. Overall, I recommend Katz for CMSC/MATH 456. I personally don't think he's the best lecturer out there but I learned a ton in his class and I know for a fact that you're going to learn a LOT more from him than you are from Fitzgerald or the other math crypto professor.",0,0,1,0,0,0,0,0,"Also, I felt that his homeworks were a huge pain and didn't really help very much to get across the",The review indicates substantial homework or lab workload.
INST326_014,INST326,Gabriel Cruz,2022,1,"If you are as good as a professor at Python, take this course. The professor never tells us anything related. You'll have to find everything on the Internet. It will also inform you of the assignment through a link to the MIT professor's lecture. If we understand and understand that, we'll be sitting at MIT. TA also doesn't know what the task is about. When you ask a question, you say, ""Uh……"" for half an hour. If you're really confident in Python, go for it!",0,0,1,0,0,0,0,0,It will also inform you of the assignment through a link to the MIT professor's lecture.,The review indicates substantial homework or lab workload.
MATH140_464,MATH140,Mirna Pinsky,2025,2,"True that the majority of people in this class prefer to teach themselves the material rather than getting taught by her in lecture. I think her two biggest problems are that she goes really really fast with very few breaks to see if anyone has questions, and that the two practice exams she's given us haven't lined up with the actual exams. Kinda wish she would spend more time going over example questions in class rather than reviewing theorem proofs that don't actually matter for the exam itself. I didn't take calc in high school but I don't think her class is *impossible* to pass w/o taking calc before, it's just a pain in the ass. Granted, like 2/3 the class has taken calc in hs and they're not doing great so do with that information what you will.",0,1,0,0,0,0,0,0,"if anyone has questions, and that the two practice exams she's given us haven't lined up with the actual exams.",The review indicates heavy or difficult exams.
MATH141_501,MATH141,Sean Gruber,2025,5,"""Oh Dr. Gruber, where do I begin?"" :') This man is the epitome of an amazing professor. He CARES, like he genuinely cares about his students and wants to make sure everyone does well and understands the material. He is so organized and communicates often to make sure everyone gets the memo and is up to date. He records his lectures and even records himself on his phone in case he writes on the board instead of his iPad. This is a man who goes above and beyond to make sure his students get the learning they pay for. I will say the only downside about him is that he tends to go slower than other professors, but who is complaining? I was glad at times that he did because he made CALC2 (an already difficult class) less difficult than it should be. I genuinely understand CALC2 so well now that I feel confident in future math classes. I wish that I had him for every math class here on out, but one can only be so lucky. Anyways, please do yourself the favor of picking this man as your professor, you will NOT regret it, ever.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH240_324,MATH240,Wiseley Wong,2025,1,"I really don't know why this Professor has such high reviews, this definitely mislead me when I registered for this class. He talks way to fast in the lectures and even though I sat in the front I could barely hear what he was saying. And he writes on the CHALK BOARD so no class notes for you! The use of the chalk board was so trifling because when he would run out of space he would go to whole other side of the classroom. So following along was kind of a nightmare. The quizzes in discussion are easy though. The most frustrating part was the inaccurate grades in canvas that gave a me a false impression of what my actual grade was. Imagine my shock when I look at the final grade and it is a whole different letter grade than what is on canvas. I really don't get what is so hard about just putting the correct scaling on canvas. It feels like they intentionally do this to give students a false sense of hope. That's most likely not the case but don't take this Professor his exams are too hard and the true/false questions are so annoying. Another thing about this class the lack of homework was a burn that I did not think would effect me that much. And the matlabs are annoying to do. I really wish it was just regular homework every week. I think regular homework would have helped tremendously. Take someone else or just save yourself the headache and skip this class.",0,1,1,0,0,0,0,0,my shock when I look at the final grade and it is a whole different letter grade than what is,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH241_487,MATH241,James Conway,2025,3,"I liked Conway, but here are some things to note before you want to take him as a professor: -His exams are more fair than other professors, but he did throw one hard question or two. However, that prepared us for our final exam. -The quizzes are sort of fair. I had some quizzes that were hard and some easy, and it was difficult as they are pulled from the chapters and can be any of the 40-60+ recommended problems from that week. -His notes were ok. They weren't the best and sometimes all over the place... Sometimes he would go over things then will say after ""youll never really see this."" Or run out of time. -Matlabs are straightforward, the mean was always 95+. -Significantly better than calc2 in my opinion but still pretty hard. ""HW"" is not a graded but STUDY EVERY WEEK! Do the recommended problems! -I liked that he would describe things in 3D first to get us to understand the concept. If you are a visual person, that is very helpful since this class is conceptual and mathematical. -As someone with ADS, he has let me take exams later in the week as I would have 2+ exams in one day, which was very stressful. But he was very kind to me. -Overall, a chill and a nice person. He is very accommodating, but this doesn't take away from the class being hard. Unfortunately, there is no GSS sessions or anything. But utilize your TA office hours :)! Overall: good luck, and I would recommend Conway as a professor!",0,1,0,0,0,0,0,0,"to take him as a professor: -His exams are more fair than other professors, but he did throw one hard",The review indicates heavy or difficult exams.
MATH246_322,MATH246,Manoussos Grillakis,2025,1,"- Did you think the exams or other major assignments were fair? Exams are challenging but fine. There are 5 MATLAB assignments from a textbook published in 2011. They start out really easy but end up using random stuff that was never mentioned (simulink) or stuff that is completely deprecated (MuPad). None of it is impossible, you can work around it, but it is really annoying. I didn't find them to be helpful at all. - Did you think the professor had reasonable expectations of the students in the course overall? Yea - Were you a fan of the professor's teaching style? If you take this class with Grillakis, do not expect to learn much from lecture. I went to the first couple and never came back. Be prepared to self teach, I personally used Justin Wyss-Gallifent's notes. - Was the workload appropriate for the number of credits? yes. - Was this course a waste of time or was it beneficial in some way? It's obviously pretty useful just because it's diff eq - How much support were you given throughout the semester (office hours, extra resources, etc.)? TA/discussion was way better than Grillakis himself.",0,1,1,0,1,0,0,0,- Did you think the exams or other major assignments were fair?,"The review indicates heavy or difficult exams, substantial homework or lab workload, and required self-learning."
MATH310_027,MATH310,Kathryn Truman,2021,5,"I really liked Dr. Truman, She's super nice and approachable. Even if you ask her a ""dumb"" question, she doesn't react like it's dumb, and often jokes like ""oh, we all forget algebra here and there."" I would recommend her, but her class definitely has a hard workload so plan accordingly. You know how every semester you have that ""one"" class that takes up most of your time? This is that class. I don't think it matters if you have other hard courses, this one will dominate your time. Also, get a copy of ""the Book of Proof"" by Richard Hammack, it's free and WAY better than the crappy textbook this course uses. How to succeed in her class: start homework the day the topics are covered. The homework is long and hard because she wants you to spend time on it. You can't do it in one day, I promise. A good week was an 8 hour long homework, worse was maybe 16 hours, but it did take a bit for me to understand some stuff so I may be on the longer side. When doing the homework, write all the relevant definitions and theorems down on a notecard and only reference that for homework. You'll memorize it, eventually. Go to office hours and ask every single question you could possibly think of. My exam grades had an upward trend once I started going to every single office hours (D first exam, C- second exam, A+ on 3rd exam and B+ on final). Email her any questions you have, she really doesn't mind. Exams are almost identical to homework, even in the online environment. The best way to prepare for these are to redo the homework and check with her to make sure you did proofs correctly. Only select homework problems are graded, so if 1, 3, and 9 are graded, you have no idea if you did 2, 4, 5, 6, 7, and 8 right or not. She's not going to put anything harder than the homework on an exam or quiz. Quizzes also have almost identical homework content, but the question is often disguised a bit-- if you really know and understand the homework, you'll realize it's the same question. The hardest weeks in this class are week 2 and week 10. Week 2 is when you're thrown into proof writing with a very long homework and only about 5 days to do it. Week 10 is when you start the advanced calculus (math 410) content. That was pretty hard for me, but eventually it all clicked after spending a lot of time in office hours and watching various YouTube videos. Exam 3 content is nothing worse than the respective homework, in fact I found it to be some of the easiest questions from the homework, but it may vary semester to semester. I think if you do all of the above, you'll do well in her course. Take it with other light courses so you can spend adequate time on the content. I think if you enjoy the content, it's actually a kind of fun class. Proofs are really cool once you get the basic intuition for it :)",0,1,1,0,0,0,0,0,"My exam grades had an upward trend once I started going to every single office hours (D first exam, C-",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH401_064,MATH401,Celine Torres,2023,2,"Though she is a bad lecturer, keep in mind that she is fairly new in teaching so she has big room for improvement. She is very nice in person. I agree with what the other reviewers had to say as well. Kind of wished we touched more on applications as the course name is applications of linear algebra, but we've focused on so much of abstract concept it feels like MATH405 instead.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH406_010,MATH406,Joel Cohen,2010,3,"He's a pretty nice guy, definitely approachable, and fairly understanding when it comes to extensions. HOWEVER, to be perfectly honest, he is not a good teacher. He rushes through proofs and skips a lot of steps, he rushes through examples and (once again) skips a lot of steps, and all in all, he simply doesn't explain what he's doing. He pretty much takes his lectures directly from the book, and doesn't know how to break things down into a more comprehensible format. If you ask him to explain something, he will stop and try to explain, but he usually just says the same thing he did before, meaning that asking him for help is ultimately not very useful. The exams are fine but you come out of the class feeling more like you memorized a bunch of tricks and rules rather than actually learning number theory well. Homework is useful and usually similar to the questions on the exam. If you REALLY want to learn number theory, I would recommend taking the class with someone else.",0,1,1,0,0,0,0,0,"He rushes through proofs and skips a lot of steps, he rushes through examples and (once again) skips a lot",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH410_074,MATH410,Haizhao Yang,2023,5,HE'S THE GOAT. THE ABSOLUTE GOAT. IF HE TEACHES THIS CLASS AGAIN YOU HAVE TO TAKE AS SOON AS POSSIBLE. I have never been more excited to review a professor because he makes the class super interesting and intuitive. Office hours are super useful. Just take any class with this guy tbh.,0,0,0,0,0,0,0,0,,No clear workload signal.
PHYS121_030,PHYS121,Adil Hassam,2011,5,"Class is strait forward. Attend lecture and practice problems and you will be fine. Dr. Hassam as a professor is a consummate professional and just an awesome guy in general. From the first day you can tell he is happy to be teaching and really wants you to do well in his class as much as he wants you to learn the material. I can understand everything he is saying and he doesn't speak in monotone. He care about his students and will always keep you in the loop of where the class is going. He sends e-mails to his students every day and is constantly looking for ways to improve your grade that will actually help you learn the material at the same time (he doesnt just throw you curves, he offers opportunities to raise your grade by showing you know the material), but even then he will still curve the class as he really doesn't want you to do poorly. Fair tests, fair homeworks, fair labs, Nice professor, helpful and relaxed TA. Couldn't ask for more...",0,0,1,0,0,0,0,0,"Fair tests, fair homeworks, fair labs, Nice professor, helpful and relaxed TA.",The review indicates substantial homework or lab workload.
PHYS131_013,PHYS131,Matt Severson,2021,1,"Honestly I don't even know where to begin. The structure of this lecture, discussion, and lab is something that I have never seen before in my 5 semesters at UMD. To begin, there is no syllabus for the course. There were supposed 10 homeworks, 10 quizzes, 2 exams, 4 labs and a final. Half of our quizzes were never even posted, the homeworks are incredibly difficult and never align with what we are ""learning"" in class. As other people have said, the due dates were constantly changing throughout the semester. The TAs hardly know what is going on during lecture which makes discussion and lab 10x more difficult (as they assume we know more than we do). The labs have no real rubric or structure, however you will receive poor grades on them if you do not follow exactly what they want (even though you don't know what that is until after your grade is posted). I can confidently say that I didn't learn a single concept in this course, somehow something as simple as gravitational force was made almost impossible to comprehend. Nothing in this class is straightforward and I really don't recommend it at all. If you can avoid PHYS131, do it.",0,1,1,0,0,0,0,0,"There were supposed 10 homeworks, 10 quizzes, 2 exams, 4 labs and a final.",The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS260_145,PHYS260,Hailu Gebremariam,2025,1,For the love of God don't take this professor. This professor is the WORSE out of them all. He would make you fall asleep on his lecture. HE IS THE MOST BORING PROFESSOR THERE IS. I went to other Physics 2 classes and they would even do demonstration BUT THIS PROFESSOR WOULD MAKE YOU FALL ASLEEP.,0,0,0,0,0,0,0,0,,No clear workload signal.
PHYS270_033,PHYS270,Eun-Suk Seo,2021,3,"I'll admit I didn't attend most lectures. She talked really quite, so combined with her accent, it made it difficult to follow lectures. She lectures from slides which I'm not usually a big fan of but that's just my preference. Homework's were done online with expertTA and were fairly easy, and would help reinforce concepts with easy questions that tended to lead to somewhat more challenging questions. However her tests were quite a bit more difficult than the homework's, and would sometimes test on material not found in the homework which I found difficult to study for. There were review worksheets which were somewhat helpful, however. The key to this class is a good equation sheet. Really try to cover your bases because one obscure missing equation can really trip you up in an exam. Overall not bad I just wasn't super impressed by the way the class was set up, but it is still completely possible to do well in this class and get an A.",0,1,1,0,0,0,0,0,Really try to cover your bases because one obscure missing equation can really trip you up in an exam.,The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT100_181,STAT100,Matthew Griffin,2024,3,"As others have said, the class is very easy overall. Studying for the exams wasn't difficult since his AMPs (academic peer mentors) ran study sessions the two days before the test where they go over past exams that were pretty much the exact same as what we were eventually given. All I had to do before each exam was go to a couple of those study sessions to receive an A. All that said, this class was not one I enjoyed. He is a stickler about attendance, wearing hoods, and having in earbuds. It made me feel like I was still in high school, sometimes even middle school. It is impressive how much he dogged on this huge lecture hall. At times, his snide comments felt a bit unprofessional. If you don't come to class, you are going to suffer for it. Even if you do go to class you are going to want to rip your ears off whenever he complains about the students who don't show up (which doesn't even make sense since they aren't even going to hear it if they aren't coming), especially if you are one of the students that does show up. I found that it was annoying and a waste of time whenever he ranted on about it. I will say that in every other regard, he is a nice guy. If you are a good student, you will be able to have a good relationship with him. At the end of the day the work itself is not hard at all and an easy A. I just didn't enjoy going to class to someone that treats his students like they are still in 8th grade. Take Griffin if you actually go to class and you will be just fine.",0,1,0,0,0,0,0,0,Studying for the exams wasn't difficult since his AMPs (academic peer mentors) ran study sessions the two days before the,The review indicates heavy or difficult exams.
STAT400_418,STAT400,Sana Jahedi,2025,2,"Sana is the physical embodiment of incompetence. She is not the evil person people make her out to be; she is just that bad at teaching and running a class. 1) She cannot explain anything for her life. If you asked her how to build a house, she would start all the way from when you chop down trees, go into excruciating detail about how to create planks, then just end with ""and then you lay the foundation and build a frame"" without further detail. She spends a ton of time going over unnecessary background/context, only to never explain the part that actually matters. 2) Some of her attempts to help students only end up harming them. As an opportunity for extra credit, she added ""intentional mistakes"" to answer keys for people to catch. That's questionable enough to begin with, but even worse, it gave her a loophole to avoid admitting when she's wrong. The key for one of the more difficult homeworks had a solution that was completely off base (like straight up not how you would approach the problem at all). When someone pointed this out, instead of her usual praise for catching the mistake, she just gave a dry response saying the solution wasn't completely typed. 3) She constantly switches up about grading policies. For example, after midterm 2, she provided some extra credit questions as a feeble attempt to make up for it (average was 30.27/50.5 and median was 29.5/50.5). Those questions went from being worth 10 points to 9 points to 4.5 points. She also originally said the points would be added to whatever helps your grade the most, later clarified the points could only be added to exams, then just added them to midterm 2 for everyone. She does have a few redeeming points. The quizzes were similar to discussion worksheets, and she went from dropping your lowest one to lowest two. She also provided a practice exam for the final (average was 26.71/37.5 and median was 27.5/37.5). But given her pitfalls, that's just slapping a bandaid over a bullet wound.",0,1,1,0,0,0,0,0,"For example, after midterm 2, she provided some extra credit questions as a feeble attempt to make up for it",The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT401_018,STAT401,Mestiyage Gunatilleka,2022,5,"Great professor. Content is easy to understand from each lecture, homework are 5-6 questions each week, and midterms are easy. Would recommend this professor for stat courses.",0,0,0,0,0,0,0,0,,No clear workload signal.
STAT410_060,STAT410,Terence Long,2023,4,"Terence is a decent professor with great lectures, lenient grading, and infrequent assignments. His lecturing is great, he's well-spoken and explains everything clearly. The grading is not bad, when you make a mistake only a couple of points are typically taken off. However, he only gave out 4 homework assignments the whole semester. I would've preferred more, and I fell behind at a couple of points due to this. I needed to cram to catch up, but learned all of the material in the end. I'd recommend Terence if you're self-motivated and do well without much structure. He's also a great guy overall, charismatic and personable.",0,0,1,0,0,0,0,0,"Terence is a decent professor with great lectures, lenient grading, and infrequent assignments.",The review indicates substantial homework or lab workload.
BSCI160_538,BSCI160,Chloe Garfinkel,2025,2,"Dr. G is an okay prof, she's nice enough. She has a lot of office hours but doesn't know what she's talking about half the time. She will confuse you. She doesn't have practice exams up and I think most of her exams are written by ai, so use chat to study. Her exams are hard and are very conceptual. There will be fill in the blank question worth 15 points. Good luck.",0,1,0,0,0,0,0,0,"She doesn't have practice exams up and I think most of her exams are written by ai, so use chat",The review indicates heavy or difficult exams.
BSCI170_262,BSCI170,Cordelia Weiss,2025,5,"Dr. Weiss is amazing! This was her first time teaching BSCI170, but her teaching style and class structure are incredibly succinct and helpful toward the exams. At the start of every lecture there are objectives which you should write down, cause they will most likely be on the exam. The current structure of the class is like this: - Participation QR code questions every class (4.5% of grade) - Weekly online quizzes (8 total, 2 worst scores dropped; 18.5% of grade) - 4 Graded SimUText Modules (SimUText, the online textbook, costs about $50, it's the only textbook you need to buy, 6% of grade) - 3 Midterms worth ~46% of your grade - 1 Final worth ~23% of your grade Show up to class, pay attention, and study the material. I ended up teaching other people with other professors because Dr. Weiss' method and diagrams were so useful. She also never puts trick questions on exams and they are pretty straight forward with multiple choice, fill in the blanks, and true or false questions.",0,1,0,0,0,0,0,0,"her first time teaching BSCI170, but her teaching style and class structure are incredibly succinct and helpful toward the exams.",The review indicates heavy or difficult exams.
BSCI171_028,BSCI171,Swarna Mohan,2023,5,"I never met professor Mohan, but this wasn't an issue at all. The pre-labs are fairly easy and you have two attempts, so you should be able to get 100 on most of them. There were no exams and instead were some projects interspersed throughout which I actually found quite fun and actually applicable to possible future research. None of them were too hard either. I had a fantastic TA (Elizabeth!!) who was super kind and helpful, so that always made lab go a lot smoother.",0,1,1,0,0,0,0,0,There were no exams and instead were some projects interspersed throughout which I actually found quite fun and actually applicable,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI201_067,BSCI201,Justicia Opoku-Edusei,2024,5,This was my second time taking bsci201 and all i can say is opoku is the reason im getting an A. Her class was very easy as long as you watched the lectures where she directly tells you the questions she is going to put on the exam and the exams aren't bad at all if you're good at memorizing. The study guide was very helpful because most of the questions came from it and the final was not cumulative and wasnt bad at all. I think you should take her if you want to pass the class cause she also curves,0,1,0,0,0,0,0,0,helpful because most of the questions came from it and the final was not cumulative and wasnt bad at all.,The review indicates heavy or difficult exams.
BSCI207_163,BSCI207,Karen Carleton,2024,5,"Such a nice woman, very dedicated to her craft and her students' well being. 207 isn't egregiously hard, but make sure to study all her supplemental stuff on ELMS to get the best possible understanding of the content. She also allows note sheets during exams which was great!",0,1,0,0,0,0,0,0,She also allows note sheets during exams which was great!,The review indicates heavy or difficult exams.
BSCI222_213,BSCI222,Raymond StLeger,2025,3,"There are two words that come to mind when I think of St. Leger, ""mad"" and ""cheeky"" (those must be read in a British accent because he is British). At the beginning of the semester I surely thought this man was crazy and this class was going to be the death of me, but it wasn't and towards the end of the semester he is a really funny guy. However, he rambles so much (he is very passionate) and he talks for the entirety of lecture. Some of his rants seem pointless, but they aren't and make sure you pay attention because that stuff will show up on the exam. Also, go to the review sessions he offers before an exam, they are a great way to see if you need to know something (it saved me so many times). Please study so much for exam 2, it was really hard and much harder than the first one. His final is all multiple choice so it should boost your grade overall. One last thing, if you don't want to hear about chimpanzees testicles and penises throughout the semester, do not take him lol",0,1,0,0,0,0,0,0,"seem pointless, but they aren't and make sure you pay attention because that stuff will show up on the exam.",The review indicates heavy or difficult exams.
BSCI223_043,BSCI223,John Buchner,2024,5,"Super fun and chill class. The labs are actually really hands on and fun, and you don't really need to know much information from lecture to complete the labs. There is a lot of busy work but the majority of it is jut graded on completion. Exams can be a little tricky but they don't impact your grade too much. If you have a good/chill TA for lab, you should be totally fine! Lecture is flipped classroom style which can be helpful for some, just have a basic idea of what is being taught and you should be fine. Dr. Buchner is really sweet and responds quickly to emails.",0,1,1,1,0,0,0,0,Exams can be a little tricky but they don't impact your grade too much.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
BSCI330_119,BSCI330,Sergei Sukharev,2024,1,"Please take frauwirth, the material in this class is easily so much harder than the other sections. Along with the fact that his study guides are not transparent at all and the exams are 40-60 free response questions with no Multiple choice or matching. Final exam was 75 questions all free response with 15-20 questions of material he never taught, expected us to memorize the codon table without specifying.",0,1,0,0,0,0,0,0,guides are not transparent at all and the exams are 40-60 free response questions with no Multiple choice or matching.,The review indicates heavy or difficult exams.
BSCI410_072,BSCI410,Louisa Wu,2023,5,"One of my favorite classes in all of undergrad!! Dr. Wu is so extremely nice and caring towards all her students. She really wants you to see you succeed. Exams are open-note, she's very accessible through office hours, and there are many extra credit opportunities. If you are registered for this class, I recommend getting a head-start on homework, because some questions can be difficult, but Dr. Wu is always willing to walk you through the problem. Once homework deadlines near, there are a lot of students at office hours, so if you have a lot of questions, I recommended attempting the homework earlier so that you can attend office hours before everyone else does.",0,1,1,0,0,0,0,0,"Exams are open-note, she's very accessible through office hours, and there are many extra credit opportunities.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM131_486,CHEM131,Lee Friedman,2025,5,"REALLY NOT BAD GUYS!!! I took AP Chem so i had a bit of background, but I don't consider myself a Chem person at all. I had his 8 am and missed probably 3 lectures?? People who say he doesn't teach well probably don't think about how it's a LOT of content, but only 50 minutes long. I thought he did a great job and gave example problems for everything, which helped. The TA i had for this was useless, so going to the discussion was a waste of time because the worksheets she gave sucked. The GSS leaders had AMAZING worksheets i used to study, but i didn't go to the GSS just did the worksheets after. He gives you practice exams for every midterm which were SO helpful not only with showing how he writes questions but also just all the content (def do all 3 he gives for each midterm). People who do poorly, I'm not sure why. I feel like they just didn't prepare well for a COLLEGE CLASS- this is college after all, it isn't supposed to be super easy. He says to study everyday, i honestly just retook the class notes everyday which takes 20 minutes and then I start studying for the exams 3 nights before? I got an A on both midterm 1 and 2, and a C on the third (but he does say it is the hardest). I would say if you score a A/B on two of the exams and a C on the other one, you should end with an A because of his huge grade curve. People say he doesnt prepare you for orgo well so i guess well see, cant really comment on that.",0,1,1,0,1,0,0,0,"I thought he did a great job and gave example problems for everything, which helped.","The review indicates heavy or difficult exams, substantial homework or lab workload, and required self-learning."
CHEM132_036,CHEM132,Christiana Guest,2023,3,If you’ve done labs before this class isn’t that hard. I recommend looking at the modules for each lab because there’s usually a video of how to do the lab and another video of how to take any calculations the lab involves. The lab reports can be tedious depending on the experiment but it’s nothing too awful. How do you also depends on who you have as your TA too since Dr.Guest isn’t really involved with the class itself. I got lucky with my TA (shoutout Raquel) since she answered our questions and showed us how to do certain steps in the lab and gave helpful feedback with the lab reports.,0,0,1,0,0,0,0,0,If you’ve done labs before this class isn’t that hard.,The review indicates substantial homework or lab workload.
CHEM135_393,CHEM135,Andrei Vedernikov,2025,3,"His lectures are extremely boring. He also can't help this of course but his accent does make his lectures harder to understand. The lectures do have important info but he often goes through hard topics VERY quickly. He also doesn't finish his slides half the time. I ended up going to lecture but taking notes on the textbook instead of paying attention to him at the end of the year once I gave up on him teaching me anything. So far, I've said nothing but bad things so why 3 stars? He posts old exams which are genuinely JUST like the actual exams. Often will literally be the same questions with different numbers/compounds. You do have to buy the textbook, but I learned very well from it. The home work each week also takes just 1-2 hours and is pretty similar to questions on exams (some is irrelevant but most is good practice). The final grade is curved heavily and it was in the syllabus. Dr V himself may not be the best lecturer, but anyone who says the class is impossible or he doesn't prepare you for the exams is wrong. For exams one and two he explicitly tells you what you are expected to memorize. The old exams are literally just like the real ones. There's no surprises. I can neither recommend or not recommend him. I succeeded but it was not with his help. I also know some of the other 135 professors are even worse, so pick your poison.",0,1,1,0,0,0,0,0,He posts old exams which are genuinely JUST like the actual exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM231_386,CHEM231,Lenea Stocker,2025,2,"Although Dr. Stocker says that she is an organic chemist, she isn't necessarily the best at explaining how exactly you are supposed to do it. Let me tell you, orgo has to do with so many reactions that you have to have memorized. You NEED to become familiar with them as soon as possible, in addition to showing the mechanisms and how to perform them. I had to get a tutor to help me to pass this class because GSS personally was extremely unhelpful and felt like a waste of my time. They would go over information that was irrelevant to the lecture given that day, as the GSS leaders did not attend our classes. The first exam was extremely difficult for the entire class, as most people received D's. The second exam was primarily focused on alkene reactions and was a bit better with ranges within the B to C range. The very last midterm was the most difficult with the range falling with 64% = B. The final was very fair, however she put a question on the exam that she said she would not put again, because when she had it on the last midterm everyone ended up getting a 0 on it. I took her for gen chem and thought it would be better with Stocker, but very likely it may have been better to take this class with Hirschauer. Lastly, the overall grade curve was very heavy and we did not have any HW, so grades overall relied HEAVILY on midterms and the final exam.",0,1,0,0,0,0,0,0,"The first exam was extremely difficult for the entire class, as most people received D's.",The review indicates heavy or difficult exams.
CHEM232_027,CHEM232,Monique Koppel,2024,4,"TA's run the lab and make or break your grade. (I got lucky) Labs are based on completion. Hardest part was the PLQ's, office hours saved you if you were concerned on a response. Koppel only appeared like once and it was for GC analysis.",0,0,1,0,0,0,0,0,TA's run the lab and make or break your grade.,The review indicates substantial homework or lab workload.
CHEM241_219,CHEM241,Lenea Stocker,2025,1,"Stocker is not a good professor. She seemed irritable from simple questions after class, and zooms through lecture in a style where she covers complex concepts in a vague manner, then tests you on the complexities which she hasn’t taught.",0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM271_191,CHEM271,Alice Mignerey,2025,1,"Worst Chemistry professor I have had, and that says something. I have taken 4 semesters and chemistry and have never seen worse lecturing. She can barely get through 5 minutes of lecturing without messing up a practice problem. She has technical difficulties in 90% of the classes and does not know how to fix them, so the class starts 20 minutes late. If you are confident in Chemistry and can learn content on your own, then you'll be fine; otherwise, do not take Mignerey. Saving grace was the TA. The homework on ALEKS literally takes at least 10 hours a week - I am not exaggerating. She has taught for so long and clearly still cannot teach.",0,0,1,1,0,0,0,0,The homework on ALEKS literally takes at least 10 hours a week - I am not exaggerating.,The review indicates substantial homework or lab workload and significant time commitment.
CHEM272_007,CHEM272,Michelle Brooks,2008,2,"'alyz's' review is spot on... Her slides are sometimes helpful with answering the post-lab questions. Her exams are pretty challenging and difficult to study for. She seems like she would be a pain to deal with individually (I avoided this)...but she is entertaining and seems nice enough in lecture. The titration labs are really frustrating. So many trials..so many data points...uugh. On the whole, it is an annoying lab.",0,1,1,0,0,0,0,0,Her exams are pretty challenging and difficult to study for.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC131_374,CMSC131,Elias Gonzalez,2025,5,"Great Prof!! Pros: Clear voice, record lectures, is friendly, cracks jokes during lectures, explains material pretty well (in my opinion), and his tests do usually reflect what's taught in class. Also gives you enough time and resources to study! Labs are completion and projects are difficult enough to challenge you (in a good way) but not insanely hard or anything. He also has plenty of options for getting help which is nice. Cons: Genuinely not many cons with him that are worth mentioning. Very chill guy to start your cs major with.",1,0,1,0,0,0,0,0,Labs are completion and projects are difficult enough to challenge you (in a good way) but not insanely hard or,The review indicates intensive project workload and substantial homework or lab workload.
CMSC132_431,CMSC132,Nora Burkhauser,2025,5,Not a great lecturer but she's really nice and if you're ready to self study you'll do fine (if she co-teaches with Elias).,0,0,0,0,0,0,0,0,,No clear workload signal.
