review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
BSCI222_241,BSCI222,Thomas Kocher,2025,1,"Do not take this professor. A. The amount of information you are required to know on the test in order to receive a good grade is outrageous. There is no help, everything from his 10 lectures for that unit has a chance of being covered even the minuscule amount. He also tells you to get the big picture and when it comes time for the test the big picture is gone. B. He just is not a good professor, you will sit in lecture and he will just mundanely talk about what is on the slide. He seems so uninterested in teaching the class and the only time he was interested in the material was when he was teaching his own unit of genetics. I've received all As in 5+ biology classes here and this one is just gone. Answers keys aren't posted and there's no information to help you study. TLDR: Kocher is not interested in helping you gain a better understanding of genetics and studying is just slides and you better know it.",,,,,,,,,,
BSCI223_070,BSCI223,John Buchner,2025,1,"I don’t even feel like wasting my time trying to review this professor. But I second every grievance that has already been stated. I wanted to chalk up past negative reviews to the occasional bitter student, but I have never encountered a more unprofessional professor who is so profoundly antithetical to the definition of a teacher. To the UTAs, I’m not even religious, but god bless you. You all worked so hard to make sure we succeeded, and I am incredibly grateful for all you did for us this semester. Please take this course with Dr. Tran if possible.",,,,,,,,,,
BSCI330_147,BSCI330,Sergei Sukharev,2025,3,"All things considered, the class feels harder than it actually is. Your best bet when studying is to answer his study guides in depth, as soon as they are given to you, as they are fair representations of the types of questions he asks on exams. Many questions were word-for-word, and he was fair in not deviating from the study guides this semester. You'll lose your mind trying to memorize all the material and diagrams, so don't even try. Speak up for yourself, check your exam grades, because you can absolutely get points back. In my experience, most of the people who struggled exceedingly are simply underclassmen who haven't taken more difficult biology courses yet, or those who have a full schedule. This course requires effort, but on the bright side, the lab was kind of fun. Good luck.",,,,,,,,,,
BSCI353_023,BSCI353,Melissa Caras,2022,1,"This class was intentionally made much more difficult than other sections with other professors to ""prepare us for medical school."" In almost every class period she would run out of time, and so we were forced to rely on our own research to learn the material. This professor's policies were strict and nonflexible. When missing class due to a severe illness, she would not provide an extension greater than 24 hours. I suffer from a few debilitating medical conditions and she was intolerant of my health, saying ""I expect you to have perfect attendance for the rest of the semester no matter what."" Once, with an extension, I sent her the completed assignment but she refused to grade the assignment because I had forgotten to cc her, even when I successfully sent it to her a second time. She would inform the class what information the exams would focus on, but would not include those questions on the exam, so everyone was studying the wrong things. Exam questions were very specific and were graded with the utmost scrutiny. I do not understand what she seeks to gain from her teaching policies.",,,,,,,,,,
BSCI410_099,BSCI410,Stephen Mount,2024,2,"oh BROTHER. this guy is so boring and mumbles through class. lectures are rushed through, he puts overly complicated diagrams and little to no explanations on his slides, and he will be passive aggressive if you ask for help with managing time or ask a question during class. assigns way too much reading. for exams, just make sure to memorize the past exams, use flashcards for the key terms (he will have a list of things to know for each exam), and just ask google/chatgpt about mechanisms you don't understand. overall dr. mount is a mediocre professor, a worse public speaker, and will bore/infuriate you",,,,,,,,,,
CHEM131_515,CHEM131,Samuel Lascio,2025,2,"Lascio is a great, engaging lecturer, but his exams are incredibly difficult and not related to the material covered in lecture at all, which makes his style of teaching relatively unhelpful when preparing for exams. On top of this he's mentioned in lecture that he does not feel it's his job to teach us, which I guess is fair at a college level, but I feel like if I'm paying this much money to go to college I want a professor who wants to help us learn in lecture, not one who just expects us to learn everything on our own. The homework, lecture notes, and practice exams are all significantly easier than what he puts on the actual exams, so its difficult to prepare for them, and he also does not drop questions if the majority of the class gets them wrong. On our second midterm there was a problem that only three people got right in a 260 person lecture, but he did not drop the question or curve the exam. One of the best parts of taking him, however, is the curve at the end of the semester. Like most chem classes, it's based on your peers so it will change year by year, but it allowed me (and many others) to pass the class. He's the kind of prof that I wouldn't recommend, but I also wouldn't break down into tears having, as he's very approachable and responsive. I believe he's moving to a lab coordinator position, which I feel is a better fit for him anyway. Quick helpful tip if you have him for 131! If he teaches you an exception to a rule, write it down because it'll be on the exam almost every time.",,,,,,,,,,
CHEM132_064,CHEM132,Christiana Guest,2025,1,"Chem132 is horrible. The lab coordinator doesn't respond to important emails like emails asking for assignments to be regraded. The TA I had was a bit lazy and didn't answer my questions over email fully. Countless times TAs grades my assignments incorrectly and when I ask for a regrade, I barely get points added back. For a lot of the post lab assignments, they take off points for things they never asked you to do even though you answered the question correctly. I recommend going to office hours and asking a TA if there is anything missing from your response to a post lab question.",,,,,,,,,,
CHEM135_423,CHEM135,Samuel Lascio,2025,5,"The best professor for CHEM135. He's very responsive and communicative, thinks through all of his decisions about tests, grading policies, etc., is exceedingly fair if you talk to him, and is an overall nice guy. As a lecturer, his strength is creating analogies to make new topics seem simple. The midterms were very fair in terms of difficulty, and while the final was harder than the students were prepared for, Lascio corrected for this with a very friendly curve. In a class that many find annoying, Lascio left me with zero complaints. Study the content and he'll give you every opportunity to do well.",,,,,,,,,,
CHEM231_414,CHEM231,Donald Hong,2025,5,"Genuinely goated professor, very helpful in office hours and clearly knows what he's talking about. He's a great professor, a great guy, and I cannot recommend him enough if you want to succeed in orgo. He provides you with every resource you need to pass, and if you use them to their fullest, you will pass. His exams are super fair, his class is entertaining, and he makes the content digestible. Take him if you can!",,,,,,,,,,
CHEM232_054,CHEM232,Monique Koppel,2025,3,The curve was clutch - 87 got curved to an A (not even an A-). Class took years off my life though.,,,,,,,,,,
CHEM241_247,CHEM241,Lai-Xi Wang,2025,4,"His lectures are just reading off of slides and regurgitating the textbook. It's better to learn on your own. Professor Wang is a good person and cares about his students. I might just be dumb and refused to study... Speaking in hindsight, consistency is key and his practice exams are 95% similar to his actual exams. He also has guaranteed synthesis problems that he'll cover in lecture before exams. Good luck! I hope I pass.",,,,,,,,,,
CHEM242_002,CHEM242,Lee Friedman,2018,1,"The first time I met this man was asking for help understanding NMR for CHEM242, as my Organic Chem I class did not cover it (I transferred the credit). I brought the assignment with me (I received a 20/40) to go over the things I did not understand by frantic Google searching. He quickly became frustrated with all of my questions, because I did not understand any of the terminology he was using. He started being very short with me as he was re-explaining things, until he started ignoring my questions all together for another student who walked in with the same assignment. I ended up crying in his office and he told me to hope for a curve. The other student actually hugged me in the hallway. That was my first semester at UMD and it caused a lot of anxiety just going to lab after that incident. His office is full of memes, but he has very little bedside manner or empathy.",,,,,,,,,,
CHEM271_218,CHEM271,Jason Kahn,2025,1,"I agree with all of these reviews. While he is hard on his students, he is insanely critical when it comes to concepts. I won't lie when I say the only reason I ended up understanding this was from background knowledge of AP Chem in HS and the TA Ryan. Kahn absolutely GLAZES MatLab and makes it a big deal to understand and use it to the point of it taking up 10-20 minutes of lecture. No one should have to stalk the testudo schedule website for this professor and while he is a decent guy, the teaching just wasn't up to par. Not to mention that on the final, he had included a question with a question that we merely GLANCED over... (again for a 2 credit class...) So if your strong suit is conceptualization and you did really really well in previous chemistry classes then go ahead and give this professor a shot! If not I highly suggest taking another professor.",,,,,,,,,,
CHEM272_032,CHEM272,Amanda Schech,2023,5,"Of the 4 chemistry labs I've taken so far, Dr. Schech's was the best out of all of them by a mile. She makes sure the modules are understandable to the students, it is just recommended that you do them with time because they are a bit time-consuming. She was very approachable regarding office hours and seemed like she wanted all the students to succeed. Her exams were also very understandable, studying actually gave you a chance to get a good grade, which was definitely not the case for the other chem labs when exams were still a thing. If you are worried about this lab, don't be, it'll be fine as long as you put enough time into the class and study, as well as using office hours when you can.",,,,,,,,,,
CMSC131_411,CMSC131,Angelyn Pham,2025,5,"In the beginning, there was nothing. Nothing but the calm whisper of despair, a dire foreshadowing to what would come next for the world. The world was in what we would call a juvenile state. Birds were quiet. Water, still. The familiar whistling of wind, silent. But the savior, Angelyn Pham, changed all of that with a simple wave of her hand. Just like that, life was brought to this world, and eventually evolved into the marvel we experience. Now? She's decided to extend her gratitude unto us CMSC students, such that we shall uphold her honor and show employers our glory. (We ended up unemployed.)",,,,,,,,,,
CMSC132_462,CMSC132,Larry Herman,2025,1,"Doesn't allow laptops and notes, canvas page is extremely hard to navigate, grating voice, randomly brash and rude to random students during lectures, avoid if possible",,,,,,,,,,
CMSC216_427,CMSC216,Larry Herman,2025,1,no way people are giving this dude above 3 stars- the most boring lectures the weirdest exams with a mean and median of 60 please don't take him save yourself he doesn't teach jack expects you to read entire chapters before coming to lecture its a self learn class with ass exams,,,,,,,,,,
CMSC250_484,CMSC250,Maksym Morawski,2025,4,"disorganized but!!! he is humble enough to admit to when he is wrong and he works with you to succeed, and he's super chill and so kind",,,,,,,,,,
CMSC320_195,CMSC320,Maksym Morawski,2025,2,"This man confuses me. Everything people say about him is true and false at the same time. Even after getting to know the guy, he's still an enigma. Forewarning: DO NOT take this class at 9:30. You will fall into any of three categories if you do: People who simply do not show up. People who are consistently late and only get half of the information since the slides don't make up for the lecture. Nerds. Lectures are entertaining enough, but Max knows that machine learning gets boring after a while. To solve this, he implements a no phone policy and instead keeps your attention with wacky stories about his work life (which are honestly pretty funny). However, most of the stuff seems to go one-ear-and-out-the-other for students (including me). Sometimes Max does do coding in lecture which, while being a nice break from the data science presentation slog, doesn't really help since he doesn't post any code he wrote. I wish I could tell you what to do to study for exams and what to prepare for, but I cannot. Exams change at random between semesters, meaning you can have study material from someone from last semester's class and it wouldn't be any good. He always says to do the readings, and you should, but you cannot tell when they're important or not; some exams quite literally have 50% of the questions be reading-related questions (in which some were just trivia from the readings), while some exams will not have a single reading question on it. Regrades are pretty much a waste of time unless the TAs made a very obvious grading mistake. Minor grading mistakes will be justified with some hamfisted reason about how ""you should've known this even though the question is marked open-ended"" or ""you had the right answer but added this phrase which I don't think it's correct"", but I'm not sure whether that was Max or the arguably worse power-tripper TAs that handled the regrades. Homeworks are hard but graded leniently (as in points will be taken off for minor things but only 5 out of 100 points) to where the average is very high. Homeworks do get harder each semester though, so watch out for that. In my opinion, you only want to take this course IF you have a light schedule. Don't take it concurrently with 351 and 330, and don't take it if you're doing other hard classes in the same semester. You will not want to spend time studying for this course, but you will have to, so make sure you have a clear schedule to do so.",,,,,,,,,,
CMSC330_233,CMSC330,Cliff Bakalian,2025,4,"TL;DR: Just take Cliff for 330 Pros: - The exams and quizzes were very similar in nature to the practice exams and quizzes we were given, and there were a TON of resources to study with, so I never really felt unprepared going into an exam or quiz. - We had a decent amount of time to complete projects, and there we were also given three 24 hour late tokens that we could use as extensions on the projects, so that was helpful. - Cliff has incredibly thorough notes to help with learning stuff for the projects, quizzes and exams. Cons: - Cliff's teaching style is not for most people. Lectures can feel disorganized and it's really easy to lose interest quickly. Most of my friends and I just learned the material by reading his and Anwar's notes, and doing the projects.",,,,,,,,,,
CMSC335_008,CMSC335,Nelson Padua-Perez,2023,5,Straightforward and funny professor who teaches you the fundamentals. Great for people getting into web development. I would recommend Nelson 100% for CMSC335,,,,,,,,,,
CMSC351_320,CMSC351,Ting Jiang,2025,5,"Professor Ting is a fantastic instructor. She is extremely organized and always willing to help her students succeed. Her slides are very informative and are posted on Canvas, which makes it easy to follow along and review material. The class is structured very well with clear expectations, and there are no surprises when it comes to assignments or exams. If you're ever confused about the homework, I highly recommend going to her office hours—she’s approachable and explains concepts thoroughly. While the class itself can be challenging, Professor Ting’s clear teaching style and support make a big difference. With some effort, you’ll do great. Overall, I highly recommend taking her class!",,,,,,,,,,
CMSC411_024,CMSC411,Michelle Hugue,2020,1,"Terrible. I don't care that I got a decent grade. What's the point if I did not learn anything? I don't even know what Prof. Hugue looks or even sounds like. All of the class materials uploaded for the course were from a Youtube Channel ""Prof. Dr. Ben H. Juurlink"" or random websites that contained somewhat ""relevant"" information. Even the slides she uploads are not hers! The ""short"" semester tests are anything but short -- the tests got progressively longer, starting from 12 pages to 23 pages (really?!). Would never recommend this class to anyone that wants to actually learn something.",,,,,,,,,,
CMSC414_059,CMSC414,Yizheng Chen,2024,1,"Don't take this class. I came in with significant cybersecurity experience and the class is extremely poorly directed. Exams have little relevance to what we do in class, and the projects weren't graded until finals week, when it was too late to realize how poorly I was doing in the class-- projects had no test cases and no submit server, so I was blindsided by the grades I received on them. TAs and professor are absent on piazza and the lectures were boring. I dont think I learned anything. Our last project was a machine learning project for some reason. This class destroyed my GPA. Do not recommend",,,,,,,,,,
CMSC417_031,CMSC417,Samrat Bhattacharjee,2023,1,"Bobby is a textbook example of the entitled narcissist professors you see in college movies. His lectures are okay, except for the fact that he will openly berate students he doesn't deem intelligent by interrupting their questions before they have a chance to ask them in full, with the excuse that it's ""To keep the class on track"" while allowing his obviously favorite students to fully ask questions he afterwards deems just as incorrect. The projects are a complete nightmare. Only Chord and BitTorrent had a lecture dedicated to them, and those lectures were essentially useless to implementing the projects. He gives you 2 weeks to complete the project, and I can attest that you will need every minute of those 2 weeks. Project scores required 15-20 hours to get a 50% in my experience. There are no public or release tests given, and the rubric in the assignment does not match the grades i.e. the first project said you'd get an A if your server could handle multiple clients. Mine could and I got a 55% because of some corner cases I didn't test with my client, NOT my server. The only saving grace in this class are the exams. With a cheat sheet or open note they're actually doable. I usually was 10-15% above the class average on the exams, which if there is a curve should help me pass this class. Only take this class if you are <=14 credits including it (as I was at 17 and this class is easily a 4 or 5 credit in terms of project load), you are not taking any other hard classes like ENEE440, and if you really like networking, though you can definitely learn this better in your own free time with a couple of Github repos and articles. I would give this class 2 stars, but simply because of how rude and arrogant of a person Bobby is, I have to give it the 1 star. I hope and pray that Bobby can grow as a person and treat all of his students with respect, and ultimately improve the assignments so that they are reasonable in comparison to the rest of UMD's 400 level classes",,,,,,,,,,
CMSC420_173,CMSC420,Justin Wyss-Gallifent,2025,5,"We all know he's the goat Pros: Lectures Very organized Very lenient with deadlines, will push back projects two or three weeks if needed Material is very interesting and has a lot of real world application Good projects Easy ash final Cons: Two hard projects but has a drop, do the kd tree instead of the b tree If you are lucky enough to take this class you will have fun",,,,,,,,,,
CMSC421_059,CMSC421,Mohammad Nayeem Teli,2024,1,"Maybe Teli is okay for regular semester classes, but his handling of CMSC421 was quite poor. For our first project, it was impossible for us to actually gather all the data because he was asking us to run exp-time algorithms for (relatively) large graph sizes. For example, he said he wanted us to run algs on graph sizes from 5, 10, 15, ... up until about 100 or so, but in reality, running a 15 node graph took like an hour each or more. He then cleared up the day before the project was due that we could change up the increments and the bounds of the graph sizes (so our group did increments of 1 to get more data). The piazza answers he gives are not much better either. Given that the project descriptions are already either misleading or just poorly written, you would hope that he clears things up on the piazza, but no, he responds after a day or so, and usually in a few words that hardly string together a sentence. You have to really keep nudging him in the followups before you can get a straight answer. The final exam itself was pretty awful, the average was a 70%, so hopefully he curves it, but for now we still aren't sure.",,,,,,,,,,
CMSC422_029,CMSC422,Furong Huang,2024,1,Exam content is extremely difficult and a lot of the information isn't found on the slides. The projects weren't bad though.,,,,,,,,,,
CMSC424_074,CMSC424,Daniel Abadi,2024,2,"Professor Abadi is a nice person, but this course was far more difficult and time-consuming than it needed to be. To overview: - Reading quizzes every week which require 1-2 hrs reading, and cover difficult scenarios not discussed in the textbook - Lectures rarely cover the depth of the content covered in the textbook - No lecture recordings, but posts slides (which aren't fully enough) - Clicker questions in lecture - Exams which are intentionally difficult, but come with a curve (1 midterm worth 20%, 1 final worth 35%) - 4 projects (2 are SQL, 2 are copied from Berkeley), the last 2 were very difficult and required a significant amount of time (10+ hrs) While Abadi works to challenge you as a student and give you a deep knowledge of the field, he also makes the course quite time-consuming and stressful. Would be much better if he devoted more time to developing better lectures and relying less on the textbook, and also if exams and projects were fairer and better resembled the workload of a 3 credit class.",,,,,,,,,,
